Ada1298;F;3783
Ada1298;F;3670
Ada1298;F;3801
Ada1298;F;3775
Ada1298;F;3514
Nic149547;A;3845
Nic149547;F;3536
Nic149547;F;3857
Ada1297;A;3604
Ada1297;F;3941
Nic149546;A;3801
Nic149546;F;3695
Nic149546;F;3961
Ada1296;A;3540
Ada1296;A;3920
Ada1296;A;3592
Ada1296;F;3906
Ada1296;F;3714
Nic149545;A;3675
Nic149545;A;3887
Nic149545;A;4000
Nic149545;A;3749
Nic149545;F;3642
Ada1295;A;3738
Ada1295;A;4006
Ada1295;A;3884
Ada1295;A;3592
Ada1295;F;3920
Ada1294;A;3598
Ada1294;A;3586
Ada1294;A;3493
Ada1294;A;3650
Ada1294;F;3496
Ada1293;A;3590
Ada1293;A;3738
Ada1293;A;3624
Ada1293;A;3617
Ada1293;F;3775
Ada1292;A;3773
Ada1292;A;3531
Ada1292;A;3785
Ada1292;A;3920
Ada1292;F;3496
Nic149549;A;3547
Nic149549;A;3590
Nic149549;A;3890
Nic149549;A;3496
Nic149549;F;4006
Nic149549;F;3920
Nic150508;A;3637
Nic150508;F;3917
Nic150507;A;3884
Nic150507;A;3640
Nic150507;A;3578
Nic150507;A;3570
Nic150507;A;3586
Nic150507;F;3680
Nic150507;F;3670
Nic150509;A;3743
Nic150509;A;3560
Nic150509;A;3930
Nic150509;F;3680
Nic150509;F;3764
Juç80469;A;3481
Juç80469;A;3598
Juç80469;F;3590
Juç80469;F;3586
Nic150504;A;3830
Nic150504;F;3989
Nic150504;F;3647
Juç80468;A;3590
Juç80468;A;3617
Juç80468;F;3887
Nic150503;A;3583
Nic150503;A;3705
Nic150503;A;3646
Nic150503;F;3640
Juç80467;A;3657
Juç80467;A;3557
Juç80467;F;3906
Juç80467;F;3570
Juç80467;F;3725
Juç80467;F;3509
Juç80467;F;3793
Nic150506;A;3857
Nic150506;A;3890
Nic150506;A;3989
Nic150506;F;3560
Nic150506;F;3824
Nic150506;F;3509
Juç80466;A;3502
Juç80466;A;3705
Juç80466;A;3778
Juç80466;F;3570
Nic150505;A;3926
Nic150505;A;3518
Nic150505;A;3920
Nic150505;A;3650
Nic150505;F;3830
Nic150505;F;3926
Nic150500;A;3877
Nic150500;A;3887
Nic150500;A;3604
Nic150502;A;3616
Nic150502;A;3536
Nic150502;A;3793
Nic150502;A;3605
Nic150502;A;3650
Nic150502;F;3884
Nic150502;F;3754
Nic150501;A;3646
Nic150501;A;3884
Nic150501;A;3845
Nic150501;A;3954
Nic150501;A;3734
Nic150501;F;3948
Nic150501;F;3481
Art17280;A;4000
Art17280;A;3592
Art17280;F;3917
Juç80472;A;3725
Juç80472;A;3705
Juç80472;A;3536
Juç80472;F;3785
Juç80472;F;3714
Juç80471;A;3604
Juç80471;A;3954
Juç80471;A;3887
Juç80471;A;3743
Juç80471;A;3721
Juç80471;F;3754
Juç80471;F;3547
Art17282;A;3675
Art17282;F;3948
Juç80470;A;3646
Juç80470;A;3632
Juç80470;A;3675
Juç80470;A;3954
Juç80470;F;3793
Art17281;A;3646
Art17281;A;4000
Art17281;A;3804
Art17284;A;3793
Art17284;A;3586
Art17284;A;3462
Art17284;F;3536
Juç80476;A;3598
Juç80476;A;3657
Juç80476;F;3465
Juç80476;F;3894
Juç80476;F;3598
Nic149511;A;3650
Nic149511;A;3791
Nic149511;F;3465
Nic149511;F;3650
Art17283;A;3936
Art17283;A;3793
Art17283;A;3749
Art17283;F;3917
Juç80475;A;3586
Juç80475;A;3979
Juç80475;A;3605
Juç80475;F;3948
Juç80475;F;3657
Nic149510;A;3890
Nic149510;A;3462
Nic149510;A;3773
Nic149510;A;3642
Nic149510;F;3598
Nic149510;F;3590
Art17286;A;3738
Juç80474;A;3824
Juç80474;A;3920
Juç80474;F;3932
Art17285;A;3465
Art17285;A;3647
Art17285;F;3979
Juç80473;A;4006
Juç80473;A;3590
Juç80473;F;3961
Juç80473;F;3698
Juç80473;F;3785
Art17288;A;3540
Art17288;A;3642
Art17288;F;3586
Art17288;F;3474
Nic149515;A;3650
Nic149515;A;3465
Nic149515;A;3830
Nic149515;A;3459
Nic149515;A;3560
Nic149515;A;3877
Nic149515;A;3460
Nic149515;F;3586
Nic149515;F;3536
Nic149515;F;3465
Nic149515;F;3743
Nic149515;F;3954
Nic149515;F;3936
Art17287;A;3531
Art17287;A;3680
Art17287;F;3462
Art17287;F;3670
Art17287;F;3616
Nic149514;A;3554
Nic149514;F;3863
Nic149513;A;3845
Nic149513;A;3536
Art17289;A;3527
Art17289;A;3533
Art17289;F;4006
Nic149512;A;3851
Nic149512;A;3845
Nic149512;A;3815
Nic149512;A;3465
Nic149519;F;3586
Nic149519;F;3598
Nic149519;F;3576
Nic149519;F;3917
Nic149518;A;3824
Nic149518;A;3502
Nic149518;A;3873
Nic149518;A;3803
Nic149518;F;3586
Nic149518;F;3465
Nic149517;A;3705
Nic149517;F;3524
Nic149517;F;3961
Nic149516;A;3775
Nic149516;A;3489
Nic150519;A;3890
Nic150519;A;3725
Nic150519;A;3887
Nic150519;A;3823
Nic150519;F;3920
Juç80458;A;3785
Juç80458;A;3524
Juç80458;F;3465
Juç80458;F;3778
Nic150515;A;3851
Nic150515;A;3624
Nic150515;A;3714
Nic150515;A;3738
Juç80457;A;3775
Juç80457;A;3556
Juç80457;F;3754
Nic150514;A;3979
Nic150514;F;3857
Nic150514;F;3540
Nic150514;F;3675
Juç80456;A;3778
Juç80456;A;3460
Juç80456;F;3540
Juç80456;F;3590
Juç80456;F;3917
Nic150517;A;3948
Nic150517;A;3983
Juç80455;A;3920
Juç80455;A;3948
Juç80455;A;3682
Juç80455;A;3873
Juç80455;A;3754
Nic150516;A;3890
Nic150516;A;3917
Nic150516;F;3754
Nic150516;F;3474
Nic150511;A;3650
Nic150511;A;3705
Nic150511;F;3906
Nic150511;F;3556
Nic150510;A;4000
Nic150510;A;3705
Nic150510;A;3749
Nic150510;F;3570
Nic150513;A;3773
Nic150513;A;3474
Nic150513;F;3680
Juç80459;A;3695
Juç80459;A;3793
Juç80459;A;3674
Juç80459;A;3598
Juç80459;F;3474
Juç80459;F;3502
Nic150512;A;3695
Nic150512;A;3632
Nic150512;A;3493
Nic150512;A;3670
Nic150512;F;3816
Nic150512;F;3632
Nic150512;F;3887
Juç80461;A;3527
Juç80461;A;3823
Juç80461;A;3547
Juç80461;F;3682
Juç80461;F;3624
Juç80460;A;3646
Juç80460;F;3973
Juç80460;F;3764
Art17271;A;3989
Art17271;A;3481
Art17271;A;3583
Art17271;A;3637
Art17271;F;3920
Art17271;F;3863
Art17270;A;3465
Art17270;A;3736
Art17270;F;3592
Art17270;F;3948
Art17273;A;3743
Art17273;A;3570
Art17273;A;3961
Art17273;A;3804
Art17273;A;3910
Art17273;F;3961
Juç80465;A;3554
Juç80465;A;3680
Juç80465;F;3570
Nic149522;A;3823
Nic149522;A;3783
Nic149522;F;3674
Art17272;A;3578
Art17272;A;3557
Art17272;A;3598
Art17272;F;3845
Art17272;F;3465
Art17272;F;3698
Juç80464;F;3804
Juç80464;F;3646
Juç80464;F;4006
Juç80464;F;3489
Nic149521;A;3493
Nic149521;A;3920
Nic149521;A;3640
Nic149521;F;3459
Art17275;A;3605
Art17275;F;3531
Juç80463;A;3650
Juç80463;A;3661
Juç80463;F;3598
Nic149520;A;3465
Nic149520;A;3840
Nic149520;A;3920
Nic149520;F;3936
Nic149520;F;3910
Art17274;A;3496
Art17274;A;3754
Art17274;F;3734
Art17274;F;3803
Juç80462;A;3670
Juç80462;A;3920
Juç80462;F;3890
Art17277;A;3840
Art17277;A;3583
Art17277;A;3518
Art17277;F;3857
Art17277;F;3890
Art17277;F;3489
Nic149526;A;3840
Nic149526;A;3474
Nic149526;A;3932
Nic149526;A;3816
Nic149526;A;3743
Art17276;A;3675
Art17276;A;3650
Art17276;F;3502
Nic149525;A;3695
Nic149525;A;3926
Nic149525;F;3496
Art17279;A;3941
Art17279;A;3743
Art17279;F;3930
Art17279;F;3801
Art17279;F;3650
Art17279;F;3785
Nic149524;F;3961
Nic149524;F;3576
Nic149524;F;3590
Art17278;F;3877
Nic149523;A;3533
Nic149523;A;3592
Nic149523;F;3811
Nic149529;A;3993
Nic149529;F;3983
Nic149529;F;3840
Nic149528;A;3624
Nic149528;A;3920
Nic149528;A;3783
Nic149527;A;3932
Nic149527;A;3936
Nic149527;A;3586
Nic149527;A;3496
Nic149527;F;3804
Nic149527;F;3474
Juç80489;A;3961
Juç80489;A;3570
Juç80489;A;3462
Juç80489;A;3474
Juç80489;F;3460
Juç80488;A;3514
Juç80488;A;3493
Juç80488;A;3823
Juç80488;F;3557
Juç80494;A;3801
Juç80494;F;3642
Juç80494;F;3793
Juç80493;A;3773
Juç80493;A;3675
Juç80493;F;3502
Juç80493;F;3540
Juç80493;F;3554
Art17260;A;3583
Art17260;F;3954
Art17260;F;3873
Juç80492;A;3803
Juç80492;A;3632
Juç80492;A;3493
Juç80492;A;3791
Juç80492;F;3547
Juç80492;F;3705
Juç80491;A;3632
Juç80491;A;3590
Art17262;A;3481
Art17262;A;3540
Art17262;A;3983
Art17262;A;3578
Art17262;F;3736
Juç80498;A;3793
Juç80498;A;3661
Juç80498;F;3570
Art17261;A;3496
Art17261;A;3775
Art17261;A;3738
Art17261;F;3993
Art17261;F;3764
Art17261;F;3979
Art17261;F;3514
Art17261;F;3583
Juç80497;A;3983
Juç80497;A;3749
Juç80497;F;3560
Juç80497;F;3598
Art17264;A;3982
Juç80496;A;3657
Juç80496;A;3840
Art17263;F;3514
Art17263;F;3675
Art17263;F;3801
Art17263;F;3592
Juç80495;A;3803
Juç80495;F;3989
Juç80495;F;3803
Art17266;A;3863
Art17266;A;3617
Art17266;F;3811
Art17266;F;3462
Art17265;A;3465
Art17265;A;3518
Art17265;A;3617
Art17265;F;3533
Art17268;A;3845
Art17268;F;3926
Art17268;F;3540
Art17267;A;3474
Art17267;F;3481
Art17267;F;3640
Juç80490;A;3917
Juç80490;A;3496
Juç80490;F;3884
Art17269;A;3815
Art17269;F;3514
Nic149509;A;3460
Nic149509;A;3738
Nic149509;A;3926
Nic149509;F;3474
Juç80479;A;3793
Juç80479;A;3536
Juç80479;A;3910
Juç80479;A;3576
Juç80479;F;3983
Juç80478;A;3830
Juç80478;A;3540
Juç80478;A;3640
Juç80478;F;3465
Juç80478;F;3845
Juç80478;F;3894
Juç80477;A;3556
Juç80477;F;3830
Juç80483;A;3465
Juç80483;F;3670
Juç80482;A;3954
Juç80482;A;3640
Juç80482;A;3845
Juç80482;F;3906
Juç80482;F;3884
Juç80482;F;3646
Juç80482;F;3920
Juç80482;F;3698
Juç80481;F;3917
Juç80480;A;3857
Juç80480;A;3616
Juç80480;A;3743
Art17251;A;3586
Art17251;A;3754
Art17251;A;3465
Art17251;A;3647
Art17251;A;3493
Juç80487;A;3642
Nic149500;F;3920
Art17250;A;3590
Art17250;F;3598
Art17250;F;3459
Art17250;F;3698
Juç80486;A;3705
Juç80486;A;3979
Juç80486;A;3714
Juç80486;A;3791
Juç80486;F;3941
Art17253;F;3743
Juç80485;A;3890
Juç80485;A;3590
Juç80485;F;3650
Art17252;A;3920
Art17252;F;3803
Juç80484;A;3605
Juç80484;F;3474
Art17255;A;3961
Art17255;A;3459
Art17255;A;3632
Art17255;A;3524
Art17255;A;3670
Art17255;A;3481
Art17255;F;3894
Art17255;F;3816
Art17255;F;3557
Art17255;F;3554
Nic149504;A;3675
Nic149504;A;3863
Nic149504;F;3590
Art17254;A;3845
Art17254;A;3930
Nic149503;A;3761
Nic149503;A;3920
Nic149503;A;3583
Nic149503;A;3926
Nic149503;F;3590
Art17257;A;3823
Art17257;F;3642
Art17256;A;3474
Art17256;F;3804
Nic149501;A;3736
Nic149501;A;3816
Nic149501;F;3887
Nic149501;F;3604
Art17259;A;3973
Art17259;A;3863
Art17259;A;3514
Art17259;F;3509
Nic149508;A;3496
Nic149508;A;3824
Nic149508;F;3840
Nic149508;F;3647
Nic149508;F;3863
Nic149508;F;3536
Art17258;A;3743
Art17258;A;3524
Art17258;F;3598
Art17258;F;3646
Nic149507;A;3514
Nic149507;A;3857
Nic149507;A;3474
Nic149507;A;4000
Nic149507;F;3586
Nic149507;F;3698
Nic149506;A;3650
Nic149506;A;3496
Nic149506;A;3527
Nic149506;F;3590
Nic149506;F;3647
Nic149506;F;3738
Nic149506;F;3873
Nic149505;A;3857
Nic149505;A;3773
Nic149505;F;3877
Nic149505;F;3793
Juç80425;A;3803
Juç80425;A;3816
Juç80425;A;3736
Juç80425;A;3674
Juç80425;F;3527
Juç80424;A;3557
Juç80424;A;3531
Juç80424;F;3598
Juç80424;F;3540
Juç80423;A;3518
Juç80423;A;3887
Juç80423;A;3778
Juç80423;A;3979
Juç80423;A;3502
Juç80423;F;3785
Juç80423;F;3576
Juç80422;A;3973
Juç80422;A;3816
Juç80422;F;3557
Juç80429;A;3775
Juç80429;A;3604
Juç80429;A;3803
Juç80429;A;3857
Juç80429;A;3941
Juç80429;F;3811
Juç80429;F;3785
Juç80428;A;4000
Juç80428;A;3851
Juç80428;F;3640
Juç80428;F;3650
Juç80428;F;3460
Juç80427;F;3578
Juç80427;F;3496
Juç80426;A;3592
Juç80426;A;3961
Juç80426;A;3721
Juç80426;F;3734
Juç80432;A;3873
Juç80432;A;3637
Juç80432;F;3920
Juç80431;A;3785
Juç80431;F;3982
Juç80430;A;3462
Juç80430;A;3791
Juç80430;A;3496
Juç80430;F;3509
Juç80430;F;3583
Juç80430;F;3489
Juç80419;A;3657
Juç80419;F;3873
Juç80419;F;4000
Juç80414;A;3493
Juç80414;A;3570
Juç80414;A;3910
Juç80414;F;3586
Juç80414;F;3801
Juç80413;A;3556
Juç80412;A;3982
Juç80412;A;3910
Juç80412;A;3570
Juç80412;F;3481
Juç80411;A;3815
Juç80411;A;3502
Juç80411;A;3556
Juç80411;A;3605
Juç80418;A;3936
Juç80418;A;3845
Juç80418;F;3536
Juç80417;A;3459
Juç80417;A;3514
Juç80417;A;3518
Juç80417;F;3714
Juç80417;F;3586
Juç80416;A;3961
Juç80416;A;3650
Juç80416;F;3650
Juç80416;F;3930
Juç80415;A;3474
Juç80415;A;3493
Juç80415;A;3583
Juç80415;F;3754
Juç80415;F;3592
Juç80415;F;3989
Juç80415;F;3932
Juç80421;A;3906
Juç80421;F;3605
Juç80420;A;3961
Juç80420;F;3989
Juç80447;A;3646
Juç80447;A;3554
Juç80447;A;3993
Juç80447;A;3465
Juç80447;A;3743
Juç80447;F;3920
Juç80447;F;3749
Juç80447;F;3670
Juç80446;A;3474
Juç80446;F;3675
Juç80446;F;3598
Juç80445;A;3816
Juç80445;A;3961
Juç80445;F;3670
Juç80445;F;3887
Juç80444;A;3749
Juç80444;A;3979
Juç80449;A;3586
Juç80449;A;3642
Juç80449;A;3518
Juç80449;A;3754
Juç80449;F;3920
Juç80448;A;3894
Juç80448;A;3533
Juç80448;A;3801
Juç80448;F;3496
Juç80448;F;3531
Juç80450;A;3851
Juç80450;A;3783
Juç80450;A;3793
Juç80454;A;3680
Juç80454;A;3632
Juç80454;F;3873
Juç80454;F;3961
Juç80454;F;3590
Juç80454;F;3920
Juç80453;A;3674
Juç80453;A;4006
Juç80453;A;3894
Juç80453;F;3920
Juç80453;F;3647
Juç80453;F;3783
Juç80453;F;3863
Juç80452;A;3459
Juç80452;A;3527
Juç80452;A;3682
Juç80452;A;3961
Juç80452;F;3586
Juç80452;F;3725
Juç80451;A;3930
Juç80451;F;3906
Juç80436;F;3465
Juç80436;F;3738
Juç80435;A;3465
Juç80435;F;3496
Juç80435;F;3547
Juç80434;A;3650
Juç80434;A;3793
Juç80434;F;3738
Juç80433;A;3761
Juç80433;A;3554
Juç80433;F;3578
Juç80433;F;3682
Juç80433;F;3778
Juç80439;A;3961
Juç80439;A;3496
Juç80439;F;3646
Juç80438;A;3804
Juç80438;F;3743
Juç80438;F;3824
Juç80437;A;3514
Juç80437;A;3887
Juç80437;F;3570
Juç80437;F;3773
Juç80437;F;3721
Art17291;A;3910
Art17290;A;3465
Art17290;F;3474
Art17290;F;3775
Art17293;A;3793
Art17293;A;3941
Art17293;A;3502
Art17293;A;3906
Art17292;A;3778
Art17292;A;3527
Art17292;A;3845
Art17292;A;3738
Art17292;A;3674
Art17292;F;3920
Art17292;F;3793
Art17292;F;3890
Art17295;A;3462
Art17295;F;3605
Art17295;F;3920
Juç80443;A;3698
Juç80443;A;3680
Juç80443;F;3502
Art17294;A;3462
Art17294;F;3698
Art17294;F;3674
Art17294;F;3749
Art17294;F;3518
Juç80442;A;3930
Juç80442;A;3705
Art17297;A;3961
Art17297;A;3804
Art17297;F;3514
Juç80441;A;3632
Juç80441;A;3514
Juç80441;A;3749
Juç80441;A;3793
Juç80441;A;3533
Juç80441;F;3863
Art17296;A;3778
Art17296;A;3570
Art17296;A;3670
Art17296;A;3920
Art17296;F;3948
Art17296;F;3983
Art17296;F;3524
Art17296;F;3647
Art17296;F;3489
Juç80440;A;3637
Juç80440;A;3734
Juç80440;A;3624
Juç80440;F;3583
Juç80440;F;3531
Art17299;A;3590
Art17299;A;3993
Art17299;A;3840
Art17299;A;3493
Art17299;F;3514
Art17298;A;3734
Art17208;A;3496
Art17208;A;3804
Art17208;A;3926
Art17208;F;3804
Art17208;F;3906
Art17207;A;3605
Art17207;F;3754
Juç80509;A;3524
Juç80509;A;3674
Juç80509;A;3647
Juç80509;F;3590
Juç80509;F;3632
Juç80508;A;3616
Juç80508;A;3961
Juç80508;F;3811
Art17209;A;3804
Art17209;A;3502
Art17209;A;3743
Art17209;A;3811
Art17209;F;3493
Juç80507;A;3524
Juç80507;A;3536
Juç80507;F;3863
Juç80507;F;3920
Juç80507;F;3661
Juç80502;A;3738
Juç80502;F;3592
Juç80502;F;3502
Juç80501;A;3598
Juç80501;A;3851
Juç80501;A;3650
Juç80501;A;3481
Juç80506;A;3556
Juç80506;F;3906
Juç80506;F;3675
Juç80505;A;3791
Juç80505;F;3650
Juç80505;F;3496
Juç80505;F;3920
Juç80505;F;3873
Juç80505;F;3576
Juç80504;F;3983
Juç80504;F;3547
Juç80503;F;3816
Juç80503;F;3725
Art17200;A;3993
Art17200;A;3961
Art17200;F;3502
Art17200;F;3884
Art17200;F;3661
Art17202;A;3961
Art17202;A;3670
Art17201;A;3890
Art17201;A;3778
Art17201;F;3518
Art17201;F;3514
Art17204;A;3948
Art17204;A;3576
Art17204;F;3804
Art17203;A;3536
Art17203;A;3496
Art17203;A;3749
Art17203;A;3474
Art17203;F;3514
Art17206;A;3698
Art17206;A;3637
Art17206;F;3743
Art17205;F;3773
Art17205;F;3540
Art17205;F;3509
Art17205;F;3637
Juç80529;A;3657
Juç80529;F;3824
Juç80529;F;3840
Juç80529;F;3877
Juç80529;F;3518
Juç80529;F;3793
Juç80524;A;3721
Juç80524;A;3586
Juç80524;A;3624
Juç80524;A;3533
Juç80524;F;3547
Juç80524;F;3489
Juç80523;A;3775
Juç80523;F;3496
Juç80523;F;3524
Juç80522;A;3698
Juç80522;A;3754
Juç80522;A;3884
Juç80522;F;3982
Juç80521;A;3465
Juç80521;F;3736
Juç80521;F;3920
Juç80521;F;3815
Juç80528;A;3754
Juç80528;A;3496
Juç80528;A;3764
Juç80528;F;3598
Juç80528;F;3496
Juç80527;A;3605
Juç80527;F;3894
Juç80527;F;3920
Juç80526;A;3961
Juç80526;A;3576
Juç80526;A;3465
Juç80526;A;3586
Juç80526;A;3570
Juç80526;F;3496
Juç80526;F;3642
Juç80525;A;3586
Juç80531;A;3961
Juç80531;A;3948
Juç80531;A;3920
Juç80531;A;3560
Juç80531;A;3705
Juç80531;F;3948
Juç80531;F;3576
Juç80530;F;3851
Juç80519;A;3738
Juç80519;A;3845
Juç80519;F;3496
Juç80519;F;3926
Juç80518;A;3993
Juç80518;F;3823
Juç80513;F;3642
Juç80512;A;3576
Juç80512;A;3531
Juç80512;A;3993
Juç80512;A;3804
Juç80512;A;3851
Juç80512;A;3647
Juç80512;A;3598
Juç80512;F;3632
Juç80511;A;3917
Juç80511;A;3674
Juç80511;A;3590
Juç80511;F;3695
Juç80510;A;3764
Juç80510;A;3695
Juç80510;A;3961
Juç80517;A;3462
Juç80517;A;3554
Juç80517;A;3586
Juç80517;F;3514
Juç80517;F;3496
Juç80517;F;3804
Juç80516;A;3743
Juç80516;A;3586
Juç80516;A;3764
Juç80516;F;3734
Juç80516;F;3518
Juç80516;F;3783
Juç80515;A;3531
Juç80515;F;3590
Juç80514;A;3524
Juç80514;A;3460
Juç80514;A;3496
Juç80520;A;3650
Juç80520;A;3616
Juç80520;F;3646
Juç80520;F;3540
Art17240;A;3474
Art17240;A;3734
Art17240;A;3793
Art17240;F;3926
Art17242;A;3642
Art17242;A;3749
Art17242;A;3524
Art17242;A;3930
Art17242;F;3617
Art17242;F;3698
Art17242;F;3785
Art17242;F;3502
Art17241;A;3650
Art17241;A;3961
Art17241;A;3775
Art17241;F;3481
Art17244;A;3560
Art17244;F;3570
Art17243;A;3640
Art17243;F;3773
Art17243;F;3936
Art17243;F;3830
Art17246;A;3783
Art17246;A;3617
Art17246;A;3734
Art17246;A;3560
Art17245;A;3743
Art17245;A;3518
Art17245;A;3536
Art17245;A;3783
Art17245;F;3583
Art17248;A;3586
Art17248;A;3873
Art17248;F;3560
Art17247;A;3830
Art17247;A;3536
Art17247;F;4000
Art17247;F;3598
Art17249;A;3637
Art17249;A;3682
Art17249;A;3493
Art17249;F;3570
Art17231;A;3670
Art17231;A;3586
Art17231;A;3674
Art17231;A;3873
Art17230;A;3474
Art17230;F;3496
Art17233;A;3775
Art17233;A;3674
Art17233;A;3524
Art17233;F;3570
Art17232;A;3823
Art17232;A;3674
Art17235;A;3682
Art17235;A;3917
Art17235;F;3474
Art17234;A;3680
Art17234;F;3936
Art17237;F;3890
Art17236;A;3936
Art17236;A;3887
Art17236;F;3524
Art17236;F;3983
Art17238;A;3961
Art17238;A;3560
Art17238;A;3926
Art17238;F;3462
Art17229;A;3884
Art17229;F;3675
Art17220;A;3460
Art17220;A;3725
Art17220;A;3920
Art17220;A;3657
Art17220;F;3920
Art17220;F;3910
Art17222;A;3496
Art17222;A;3917
Art17222;A;3863
Art17221;F;3646
Art17221;F;3948
Art17221;F;3815
Art17224;A;3926
Art17224;A;3830
Art17224;A;3604
Art17224;A;3536
Art17224;F;3578
Art17223;A;3682
Art17226;A;3734
Art17226;A;3801
Art17226;F;3793
Art17226;F;3605
Art17225;A;3465
Art17225;F;3592
Art17225;F;3617
Art17225;F;3816
Art17225;F;3815
Art17225;F;3778
Art17228;A;3462
Art17228;A;3815
Art17228;F;3840
Art17228;F;3524
Art17228;F;3586
Art17227;A;3783
Art17227;A;3926
Art17227;A;3775
Art17227;A;3670
Art17227;F;3682
Art17227;F;3459
Art17227;F;3815
Art17219;A;3983
Art17219;A;3496
Art17218;A;3979
Art17218;A;3754
Art17218;A;3738
Art17218;A;3961
Art17218;F;3721
Art17218;F;3460
Art17218;F;3961
Art17211;A;3961
Art17211;F;3578
Art17210;A;3932
Art17210;F;3887
Art17210;F;3493
Art17213;F;3590
Art17213;F;3982
Art17213;F;3778
Art17212;A;3887
Art17212;F;3851
Art17212;F;3474
Art17215;A;3948
Art17215;A;3721
Art17214;A;3979
Art17214;F;3527
Art17214;F;3502
Art17214;F;3459
Art17217;A;3725
Art17217;A;3721
Art17217;F;3590
Art17217;F;3983
Art17216;A;3493
Art17216;A;3803
Art17216;A;3791
Art17216;F;3961
Ada1219;A;3801
Ada1219;A;3778
Ada1219;A;4006
Ada1218;A;3698
Ada1218;A;3932
Ada1218;A;3640
Ada1218;F;3811
Ada1218;F;3496
Ada1217;A;3917
Ada1217;F;3926
Ada1217;F;3736
Ada1216;A;3617
Ada1216;A;3524
Ada1216;F;3734
Ada1216;F;3917
Ada1215;A;3617
Ada1215;F;3941
Ada1215;F;3586
Ada1215;F;3979
Ada1214;A;3540
Ada1214;A;3637
Ada1214;A;3474
Ada1214;F;3604
Ada1214;F;3675
Ada1213;A;3775
Ada1213;A;3531
Ada1212;A;3509
Ada1212;A;3926
Ada1212;F;3647
Lei107060;A;3845
Lei107060;A;3675
Lei107060;A;3547
Lei107060;F;3930
Lei107060;F;3785
Lei107060;F;3598
Lei107063;A;3518
Lei107063;A;3650
Lei107063;A;3917
Lei107063;A;3721
Lei107063;F;3698
Lei107062;A;3824
Lei107062;F;3493
Lei107065;A;3632
Lei107065;A;3887
Lei107065;F;3979
Lei107064;F;3910
Lei107064;F;3761
Lei107064;F;3738
Lei107064;F;3540
Ada1222;A;3642
Ada1222;A;3961
Ada1222;F;3632
Lei107067;A;3894
Lei107067;A;3930
Lei107067;A;3650
Lei107067;A;3670
Lei107067;A;3764
Lei107067;F;3632
Lei107067;F;3754
Lei107067;F;3851
Lei107067;F;3884
Ada1221;A;3738
Ada1221;A;3734
Ada1221;F;3650
Ada1221;F;3496
Ada1221;F;3961
Lei107066;A;3993
Lei107066;F;3738
Lei107066;F;3640
Lei107066;F;3884
Lei107066;F;3920
Ada1220;A;3527
Ada1220;A;3632
Ada1220;F;3705
Lei107069;A;3811
Lei107069;F;3887
Lei107069;F;3815
Lei107068;A;3973
Lei107068;F;3887
Lei107068;F;3646
Ada1229;A;3778
Ada1228;A;3783
Ada1228;A;3785
Ada1228;F;3778
Ada1227;A;3650
Ada1227;A;3785
Ada1227;A;3823
Ada1227;A;3873
Ada1227;A;3474
Ada1227;A;3920
Ada1226;A;3518
Ada1225;A;3514
Ada1225;A;3493
Ada1225;A;3642
Ada1225;F;3979
Ada1224;A;3857
Ada1224;A;3877
Ada1224;F;3586
Ada1224;F;3920
Ada1223;A;3598
Ada1223;A;3474
Ada1223;A;3570
Ada1223;A;3749
Ada1223;F;3578
Ada1223;F;3590
Lei107050;A;3930
Lei107050;A;3536
Lei107050;A;3518
Lei107050;A;3973
Lei107050;A;3489
Lei107050;F;3531
Lei107052;A;3637
Lei107052;A;3845
Lei107052;A;3793
Lei107052;A;3824
Lei107052;F;3791
Lei107051;A;3816
Lei107051;A;3481
Lei107054;F;3877
Lei107053;A;3743
Ada1233;A;3637
Ada1233;A;3738
Ada1233;F;3910
Ada1233;F;3920
Ada1233;F;3680
Lei107056;A;3906
Lei107056;A;3624
Lei107056;F;3749
Lei107056;F;3873
Lei107056;F;3496
Lei107056;F;3533
Lei107056;F;3734
Ada1232;A;3778
Ada1232;F;3793
Lei107055;A;3680
Lei107055;A;3761
Lei107055;A;3524
Lei107055;A;3764
Lei107055;F;3524
Lei107055;F;3598
Ada1231;A;3948
Ada1231;A;3605
Ada1231;A;4000
Ada1231;A;3979
Ada1231;A;3598
Ada1231;F;3682
Lei107058;A;3824
Lei107058;A;3887
Ada1230;A;3884
Ada1230;A;3785
Lei107057;A;3524
Lei107057;A;3761
Lei107057;A;3920
Lei107057;F;3890
Lei107057;F;3845
Lei107057;F;3778
Lei107057;F;3640
Lei107059;A;3578
Lei107059;A;3930
Lei107059;A;3462
Lei107059;F;3531
Ada1239;F;3884
Ada1238;A;3778
Ada1238;A;4000
Ada1238;A;3536
Ada1238;F;3554
Ada1237;A;3560
Ada1237;F;3840
Ada1236;A;3857
Ada1236;A;3460
Ada1236;A;3556
Ada1236;A;3698
Ada1235;A;3743
Ada1235;A;3474
Ada1235;F;3617
Ada1235;F;3637
Ada1235;F;3462
Ada1234;A;3465
Ada1234;A;3920
Ada1234;A;3640
Ada1234;F;3857
Ada1234;F;3578
Lei107041;A;3979
Lei107041;F;3531
Lei107040;A;3721
Lei107040;A;3557
Lei107040;A;3764
Lei107040;A;3887
Lei107040;A;3459
Lei107040;A;3775
Lei107043;F;3801
Lei107042;A;3502
Lei107042;A;3773
Lei107042;A;3894
Lei107042;A;3637
Lei107042;A;3527
